entry_date,exit_date,type,entry_price,exit_price,position_size,pnl,reason,account_balance,peak,drawdown
2025-03-20 11:00:00,2025-03-20 12:15:00,SHORT,85254.5,85547.12,16163.064761077288,-4729636.010386361,Stop-Loss,468233965.02824974,472963601.0386361,4729636.010386348
2025-03-22 04:15:00,2025-03-22 06:30:00,LONG,84238.4,84212.2,129167.99035262062,-3384201.347238284,Stop-Loss,464849763.68101144,472963601.0386361,8113837.35762465
2025-03-23 22:00:00,2025-03-24 01:00:00,LONG,85390.0,85722.95,16900.55494204714,5627039.767954546,Stop-Loss,470476803.44896597,472963601.0386361,2486797.5896701217
2025-03-28 14:45:00,2025-03-28 21:15:00,SHORT,84174.2,84065.15,6637.652418862359,723835.9962769595,Stop-Loss,471200639.44524294,472963601.0386361,1762961.593393147
2025-03-29 03:00:00,2025-03-29 03:30:00,SHORT,83827.7,84156.7,14322.207885873646,-4712006.394452429,Stop-Loss,466488633.0507905,472963601.0386361,6474967.9878456
2025-03-30 21:30:00,2025-03-30 22:15:00,SHORT,82271.2,82239.54999999999,16472.05625179362,521340.58036941185,Stop-Loss,467009973.6311599,472963601.0386361,5953627.407476187
2025-03-31 12:15:00,2025-03-31 13:30:00,LONG,82126.6,82222.6,14075.04441323494,1351204.2636705544,Stop-Loss,468361177.89483047,472963601.0386361,4602423.143805623
2025-04-02 09:00:00,2025-04-02 11:30:00,LONG,85307.0,84668.5,7335.335597413164,-4683611.778948305,Stop-Loss,463677566.11588216,472963601.0386361,9286034.92275393
2025-04-03 06:45:00,2025-04-03 07:45:00,SHORT,83053.4,83428.4,12364.735096423525,-4636775.661158822,Stop-Loss,459040790.45472336,472963601.0386361,13922810.58391273
2025-04-03 12:00:00,2025-04-03 18:45:00,SHORT,83007.3,82103.65,14432.975647059242,13042358.44346521,Stop-Loss,472083148.8981886,472963601.0386361,880452.1404474974
2025-04-05 12:15:00,2025-04-05 18:00:00,SHORT,83438.0,83039.5,26132.47433701654,10413791.023301091,Stop-Loss,482496939.92148966,482496939.92148966,0.0
2025-04-07 03:30:00,2025-04-07 09:30:00,SHORT,77414.0,76502.1,4847.510322213159,4420444.662826152,Stop-Loss,486917384.58431584,486917384.58431584,0.0
2025-04-07 21:00:00,2025-04-07 23:45:00,LONG,79119.1,79112.45,7068.041582004786,-47002.47652039354,Stop-Loss,486870382.1077954,486917384.58431584,47002.47652041912
2025-04-08 15:45:00,2025-04-09 01:45:00,SHORT,78492.2,75945.79999999999,6231.940890979665,15869014.284790672,Stop-Loss,502739396.3925861,502739396.3925861,0.0
2025-04-09 14:00:00,2025-04-09 14:45:00,LONG,77370.6,77055.2,15939.73989830603,-5027393.963925861,Stop-Loss,497712002.4286603,502739396.3925861,5027393.9639258385
2025-04-10 14:45:00,2025-04-10 21:30:00,SHORT,81270.4,79906.8,17059.537358308837,23262385.14178978,Stop-Loss,520974387.57045007,520974387.57045007,0.0
2025-04-11 03:00:00,2025-04-11 13:00:00,LONG,80525.0,81873.1,8355.643746117885,11264243.33414157,Stop-Loss,532238630.9045916,532238630.9045916,0.0
2025-04-11 16:45:00,2025-04-11 23:15:00,LONG,82783.9,83492.54999999999,11990.057015197086,8496753.903819345,Stop-Loss,540735384.808411,540735384.808411,0.0
2025-04-12 13:00:00,2025-04-12 13:15:00,LONG,83999.9,83668.8,16331.482476847636,-5407353.84808411,Stop-Loss,535328030.9603269,540735384.808411,5407353.848084092
2025-04-15 02:30:00,2025-04-15 10:30:00,LONG,84862.8,85581.25,56231.93602524614,40399834.43733793,Stop-Loss,575727865.3976648,575727865.3976648,0.0
2025-04-15 16:00:00,2025-04-16 02:00:00,SHORT,84993.2,83666.79999999999,10478.257628495183,13898360.918436103,Stop-Loss,589626226.3161008,589626226.3161008,0.0
2025-04-17 16:45:00,2025-04-17 19:30:00,LONG,84928.4,84609.85,11611.38689082541,-3698807.2940722993,Stop-Loss,585927419.0220286,589626226.3161008,3698807.2940722704
2025-04-18 10:00:00,2025-04-18 10:15:00,SHORT,84536.3,84632.04999999999,61193.46412763631,-5859274.190220286,Stop-Loss,580068144.8318083,589626226.3161008,9558081.484292507
2025-04-19 02:00:00,2025-04-19 11:15:00,LONG,84662.7,85174.75,67489.02208630925,34557753.75929485,Stop-Loss,614625898.5911032,614625898.5911032,0.0
2025-04-22 08:00:00,2025-04-22 10:15:00,LONG,88542.3,88329.20000000001,21565.821003196605,-4595676.455781008,Stop-Loss,610030222.1353222,614625898.5911032,4595676.455780983
2025-04-23 05:30:00,2025-04-23 10:00:00,LONG,93336.9,93691.95000000001,68813.33583027212,24432174.886539318,Stop-Loss,634462397.0218616,634462397.0218616,0.0
2025-04-24 19:15:00,2025-04-24 21:15:00,LONG,93488.2,93172.05,15550.548946614254,-4916306.049472006,Stop-Loss,629546090.9723896,634462397.0218616,4916306.049471974
2025-05-01 01:00:00,2025-05-01 13:45:00,LONG,94529.1,95824.95,23873.57189883814,30936568.145109195,Stop-Loss,660482659.1174988,660482659.1174988,0.0
2025-05-02 11:00:00,2025-05-02 12:30:00,LONG,97002.2,96731.0,21612.652458033954,-5861351.3466187455,Stop-Loss,654621307.77088,660482659.1174988,5861351.346618772
2025-05-03 17:15:00,2025-05-03 17:45:00,SHORT,96119.4,96187.25,96480.66437300279,-6546213.0777088,Stop-Loss,648075094.6931711,660482659.1174988,12407564.424327612
2025-05-04 04:45:00,2025-05-04 05:00:00,SHORT,95728.8,95949.6,29351.227114726567,-6480750.946931711,Stop-Loss,641594343.7462394,660482659.1174988,18888315.37125933
2025-05-04 08:15:00,2025-05-04 14:30:00,SHORT,95682.4,95579.20000000001,22647.170622880334,2337188.008280855,Stop-Loss,643931531.7545203,660482659.1174988,16551127.362978458
2025-05-04 17:30:00,2025-05-04 17:45:00,SHORT,95379.6,95455.70000000001,84616.49563133654,-6439315.3175452035,Stop-Loss,637492216.4369751,660482659.1174988,22990442.680523634
2025-05-05 10:30:00,2025-05-05 13:00:00,SHORT,94199.5,94357.8,21787.157089438228,-3448906.967258135,Stop-Loss,634043309.469717,660482659.1174988,26439349.64778173
2025-05-06 16:00:00,2025-05-06 21:00:00,LONG,94807.5,94617.65,8953.517043983933,-1699825.2108004019,Stop-Loss,632343484.2589166,660482659.1174988,28139174.85858214
2025-05-07 21:45:00,2025-05-08 12:30:00,LONG,97128.6,99314.2,10976.279886459126,23989757.31984497,Stop-Loss,656333241.5787616,660482659.1174988,4149417.538737178
2025-05-08 16:00:00,2025-05-09 00:30:00,LONG,100983.5,102593.25,9801.870393947967,15778560.866657741,Stop-Loss,672111802.4454193,672111802.4454193,0.0
2025-05-10 21:45:00,2025-05-11 00:15:00,LONG,103756.2,103999.5,19110.372546074064,4649553.640459876,Stop-Loss,676761356.0858792,676761356.0858792,0.0
2025-05-15 03:00:00,2025-05-15 11:15:00,SHORT,102870.6,102218.3,13776.312592078968,8986288.70381315,Stop-Loss,685747644.7896924,685747644.7896924,0.0
2025-05-15 23:30:00,2025-05-16 04:30:00,LONG,103786.3,103846.9,16668.635021625614,1010119.2823103666,Stop-Loss,686757764.0720028,686757764.0720028,0.0
2025-05-18 01:15:00,2025-05-18 01:30:00,LONG,103228.2,103190.0,179779.51939059034,-6867577.6407200275,Stop-Loss,679890186.4312828,686757764.0720028,6867577.64072001
2025-05-20 23:45:00,2025-05-21 02:00:00,LONG,106855.3,106281.35,11414.256466570516,-6551212.498988114,Stop-Loss,673338973.9322946,686757764.0720028,13418790.139708161
2025-05-21 13:45:00,2025-05-21 17:15:00,LONG,107256.2,108050.4,17131.12769195496,13605541.61295058,Stop-Loss,686944515.5452452,686944515.5452452,0.0
2025-05-21 21:30:00,2025-05-22 06:45:00,LONG,108411.9,110529.375,16150.100283184654,34197433.59713652,Stop-Loss,721141949.1423817,721141949.1423817,0.0
2025-05-22 11:45:00,2025-05-22 12:00:00,LONG,110972.2,110887.35,84990.21203800304,-7211419.4914238155,Stop-Loss,713930529.6509578,721141949.1423817,7211419.491423845
2025-05-23 16:00:00,2025-05-23 17:00:00,SHORT,108668.0,109257.7,10483.56137519762,-6182156.142954006,Stop-Loss,707748373.5080038,721141949.1423817,13393575.634377837
2025-05-23 20:00:00,2025-05-24 02:30:00,SHORT,108526.0,107762.15,15197.190816345284,11608374.205065435,Stop-Loss,719356747.7130693,721141949.1423817,1785201.4293123484
2025-05-24 10:30:00,2025-05-24 16:00:00,LONG,108948.7,108820.6,11113.189366801578,-1423599.5578871851,Stop-Loss,717933148.1551821,721141949.1423817,3208800.987199545
2025-05-27 00:30:00,2025-05-27 02:30:00,SHORT,109266.3,108701.75,65266.64983228929,36846287.16281911,Stop-Loss,754779435.3180013,754779435.3180013,0.0
2025-05-28 13:45:00,2025-05-28 20:45:00,SHORT,108064.8,107383.25,15147.088808308185,10323498.377302486,Stop-Loss,765102933.6953038,765102933.6953038,0.0
2025-05-29 13:30:00,2025-05-29 14:45:00,SHORT,107586.0,107673.55,11870.342621911417,-1039248.4965483791,Stop-Loss,764063685.1987554,765102933.6953038,1039248.4965484142
2025-05-30 22:30:00,2025-05-31 00:45:00,SHORT,104002.5,104276.55,14571.635075784245,-3993356.5925187147,Stop-Loss,760070328.6062367,765102933.6953038,5032605.0890671015
2025-05-31 13:00:00,2025-05-31 23:00:00,LONG,104117.1,104606.0,20366.30033778706,9957084.235143974,Stop-Loss,770027412.8413807,770027412.8413807,0.0
2025-06-01 14:00:00,2025-06-01 18:30:00,LONG,104500.0,104541.55,26938.1638216325,1119280.706788909,Stop-Loss,771146693.5481696,771146693.5481696,0.0
2025-06-02 10:30:00,2025-06-02 15:45:00,SHORT,104319.4,104284.85,9896.646477774104,341929.1358069801,Stop-Loss,771488622.6839767,771488622.6839767,0.0
2025-06-04 06:00:00,2025-06-04 08:15:00,SHORT,105310.3,105473.6,47243.638866133675,-7714886.226839767,Stop-Loss,763773736.4571369,771488622.6839767,7714886.226839781
2025-06-07 11:15:00,2025-06-07 16:45:00,LONG,105215.5,105361.1,38102.95517371377,5547790.273292948,Stop-Loss,769321526.7304298,771488622.6839767,2167095.9535468817
2025-06-12 20:00:00,2025-06-13 03:45:00,SHORT,106473.8,104552.15,8009.177312273462,15390835.582130369,Stop-Loss,784712362.3125601,784712362.3125601,0.0
2025-06-13 16:45:00,2025-06-13 17:30:00,LONG,105788.1,105040.15,10491.50828681794,-7847123.6231256,Stop-Loss,776865238.6894345,784712362.3125601,7847123.623125553
2025-06-14 22:15:00,2025-06-15 06:15:00,LONG,105470.1,105695.6,13726.019270812045,3095217.3455681163,Stop-Loss,779960456.0350026,784712362.3125601,4751906.277557492
2025-06-16 00:00:00,2025-06-16 01:00:00,LONG,105516.8,105139.15,20652.99764424691,-7799604.560350025,Stop-Loss,772160851.4746525,784712362.3125601,12551510.837907553
2025-06-16 15:45:00,2025-06-16 22:30:00,LONG,107436.9,108140.65,26143.925900615384,18398787.852558076,Stop-Loss,790559639.3272107,790559639.3272107,0.0
2025-06-17 06:45:00,2025-06-17 19:00:00,SHORT,106833.8,104597.70000000001,23891.19490260576,53423100.921716526,Stop-Loss,843982740.2489272,843982740.2489272,0.0
2025-06-18 21:15:00,2025-06-19 03:00:00,LONG,104709.0,104726.5,17813.059101918996,311728.5342835824,Stop-Loss,844294468.7832109,844294468.7832109,0.0
2025-06-20 07:15:00,2025-06-20 13:45:00,LONG,105174.1,105642.45,18962.256457792497,8880972.81200695,Stop-Loss,853175441.5952178,853175441.5952178,0.0
2025-06-22 22:30:00,2025-06-23 09:15:00,LONG,100896.7,101555.35,6302.311664599946,4151017.5778888096,Stop-Loss,857326459.1731067,857326459.1731067,0.0
2025-06-23 18:45:00,2025-06-24 03:00:00,LONG,102929.3,104830.85,5834.534226031725,11094658.557510642,Stop-Loss,868421117.7306173,868421117.7306173,0.0
2025-06-24 10:45:00,2025-06-24 11:00:00,LONG,105271.9,105225.75,188173.58997415533,-8684211.177306173,Stop-Loss,859736906.5533111,868421117.7306173,8684211.177306175
2025-06-24 14:15:00,2025-06-24 15:30:00,LONG,105380.6,105270.05,30187.3913817873,-3337216.117256674,Stop-Loss,856399690.4360545,868421117.7306173,12021427.294562817
2025-06-24 22:00:00,2025-06-25 00:30:00,LONG,105876.3,105854.4,53325.01185778477,-1167817.759685952,Stop-Loss,855231872.6763685,868421117.7306173,13189245.05424881
2025-06-25 07:45:00,2025-06-25 08:30:00,LONG,106604.5,106399.04999999999,41627.251042897056,-8552318.726763684,Stop-Loss,846679553.9496047,868421117.7306173,21741563.781012535
2025-06-26 09:00:00,2025-06-26 14:30:00,SHORT,107303.2,107492.2,18018.292273879317,-3405457.239763191,Stop-Loss,843274096.7098416,868421117.7306173,25147021.020775676
2025-06-29 07:45:00,2025-06-29 14:30:00,LONG,107397.8,107948.55,80503.49371931663,44337299.165913634,Stop-Loss,887611395.8757552,887611395.8757552,0.0
2025-07-01 04:15:00,2025-07-01 07:45:00,SHORT,107086.6,107074.6,45895.10836999906,550741.3004399887,Stop-Loss,888162137.1761951,888162137.1761951,0.0
2025-07-01 16:30:00,2025-07-01 21:15:00,SHORT,106155.0,105766.5,35554.92943059187,13813090.08378494,Stop-Loss,901975227.2599801,901975227.2599801,0.0
2025-07-02 14:45:00,2025-07-02 22:30:00,LONG,108152.4,109203.9,19655.158580518448,20667399.247415148,Stop-Loss,922642626.5073953,922642626.5073953,0.0
2025-07-04 13:15:00,2025-07-04 20:30:00,SHORT,108589.2,107687.9,37559.2357625631,33852139.19279823,Stop-Loss,956494765.7001935,956494765.7001935,0.0
2025-07-06 21:15:00,2025-07-06 23:30:00,LONG,109307.7,108995.2,19168.231777558987,-5990072.430487184,Stop-Loss,950504693.2697064,956494765.7001935,5990072.430487156
2025-07-08 05:45:00,2025-07-08 14:00:00,LONG,108211.5,108726.3,40275.622596174,20733890.512510493,Stop-Loss,971238583.7822169,971238583.7822169,0.0
2025-07-09 17:45:00,2025-07-09 18:00:00,LONG,109155.0,109141.0,693741.8455587263,-9712385.837822169,Stop-Loss,961526197.9443947,971238583.7822169,9712385.837822199
2025-07-10 15:45:00,2025-07-11 00:15:00,LONG,111414.3,115242.4,21139.412948101184,80923786.70662595,Stop-Loss,1042449984.6510206,1042449984.6510206,0.0
2025-07-12 03:00:00,2025-07-12 05:15:00,LONG,117783.2,117503.65,37290.28741373672,-10424499.846510207,Stop-Loss,1032025484.8045105,1042449984.6510206,10424499.846510172
2025-07-13 11:15:00,2025-07-13 13:00:00,LONG,118052.5,118168.1,61102.7522086765,7063478.155323359,Stop-Loss,1039088962.9598339,1042449984.6510206,3361021.6911867857
2025-07-14 00:15:00,2025-07-14 10:15:00,LONG,119192.3,121899.85,31359.256464759786,84906754.84116045,Stop-Loss,1123995717.8009944,1123995717.8009944,0.0
2025-07-15 00:00:00,2025-07-15 10:15:00,SHORT,119615.6,116992.15,30668.3688349521,80456932.22005545,Stop-Loss,1204452650.0210497,1204452650.0210497,0.0
2025-07-16 05:00:00,2025-07-16 13:00:00,LONG,117983.0,118650.75,32694.154452254854,21831521.635493178,Stop-Loss,1226284171.656543,1226284171.656543,0.0
2025-07-17 07:00:00,2025-07-17 07:30:00,SHORT,118058.5,118386.35,32666.06743890682,-10709570.20984579,Stop-Loss,1215574601.4466972,1226284171.656543,10709570.209845781
2025-07-18 08:15:00,2025-07-18 12:45:00,SHORT,119129.7,119421.2,14735.130631513444,-4295290.579086169,Stop-Loss,1211279310.8676112,1226284171.656543,15004860.788931847
2025-07-20 07:30:00,2025-07-20 09:15:00,LONG,118234.2,118015.0,48753.44378617933,-10686754.877930367,Stop-Loss,1200592555.9896808,1226284171.656543,25691615.66686225
2025-07-21 17:00:00,2025-07-21 22:30:00,SHORT,117905.7,117507.9,26125.395625931305,10392682.37999555,Stop-Loss,1210985238.3696764,1226284171.656543,15298933.286866665
2025-07-22 16:15:00,2025-07-22 17:00:00,LONG,119049.1,118564.85,25007.439099012416,-12109852.383696763,Stop-Loss,1198875385.9859796,1226284171.656543,27408785.67056346
2025-07-24 09:15:00,2025-07-24 10:15:00,LONG,118619.2,118187.35,27761.38441556105,-11988753.859859796,Stop-Loss,1186886632.1261199,1226284171.656543,39397539.530423164
2025-07-26 09:45:00,2025-07-26 12:00:00,LONG,117568.7,117758.1,104479.45705336366,19788409.16590799,Stop-Loss,1206675041.292028,1226284171.656543,19609130.364515066
2025-07-26 19:30:00,2025-07-26 20:15:00,LONG,118164.4,118046.6,80795.11491744884,-9517664.537274532,Stop-Loss,1197157376.7547534,1226284171.656543,29126794.901789665
2025-07-27 14:00:00,2025-07-27 20:30:00,LONG,118304.1,118848.15,59104.28915106078,32155688.51263393,Stop-Loss,1229313065.2673874,1229313065.2673874,0.0
2025-07-27 23:30:00,2025-07-28 00:45:00,LONG,119374.9,119248.65,97371.33190236732,-12293130.652673874,Stop-Loss,1217019934.6147134,1229313065.2673874,12293130.65267396
2025-07-29 14:00:00,2025-07-29 17:30:00,SHORT,118171.4,118016.25,26845.041019404387,4165008.1141604343,Stop-Loss,1221184942.728874,1229313065.2673874,8128122.538513422
2025-07-31 18:45:00,2025-08-01 02:15:00,SHORT,117658.5,115657.7,25985.422762609716,51991633.8634296,Stop-Loss,1273176576.5923035,1273176576.5923035,0.0
2025-08-01 07:15:00,2025-08-01 09:00:00,SHORT,114834.9,115086.05,26124.480898579837,-6561163.3776785545,Stop-Loss,1266615413.214625,1273176576.5923035,6561163.377678633
2025-08-01 15:15:00,2025-08-01 15:30:00,SHORT,114788.3,114966.9,70919.11608144942,-12666154.132146247,Stop-Loss,1253949259.0824785,1273176576.5923035,19227317.50982499
2025-08-01 18:00:00,2025-08-02 00:30:00,SHORT,114128.9,113617.25,14963.594977117882,7656123.3700422775,Stop-Loss,1261605382.4525208,1273176576.5923035,11571194.139782667
2025-08-02 10:30:00,2025-08-02 11:15:00,SHORT,113456.0,113755.75,42018.49733397239,-12595044.575858222,Stop-Loss,1249010337.8766627,1273176576.5923035,24166238.715640783
2025-08-03 02:45:00,2025-08-03 11:45:00,LONG,113517.0,113864.65,15643.917057573546,5438607.765065352,Stop-Loss,1254448945.6417282,1273176576.5923035,18727630.95057535
2025-08-03 17:30:00,2025-08-03 20:00:00,LONG,113960.2,114183.0,241704.99916021523,53851873.812896654,Stop-Loss,1308300819.454625,1308300819.454625,0.0
2025-08-04 08:45:00,2025-08-04 09:15:00,LONG,114561.6,114516.5,290088.8734932275,-13083008.19454625,Stop-Loss,1295217811.2600787,1308300819.454625,13083008.194546223
2025-08-04 15:45:00,2025-08-04 18:45:00,LONG,114810.0,114916.20000000001,3321071.3109282353,352697773.22061723,Stop-Loss,1647915584.480696,1647915584.480696,0.0
2025-08-05 01:45:00,2025-08-05 08:15:00,SHORT,114716.0,114332.35,60898.58035774799,23363740.35424966,Stop-Loss,1671279324.8349457,1671279324.8349457,0.0
2025-08-07 19:00:00,2025-08-08 00:15:00,LONG,116545.9,116880.55,50324.58069361607,16841120.929119058,Stop-Loss,1688120445.7640648,1688120445.7640648,0.0
2025-08-09 05:45:00,2025-08-09 06:00:00,LONG,116739.8,116664.65,224633.4591834822,-16881204.457640648,Stop-Loss,1671239241.3064241,1688120445.7640648,16881204.457640648
2025-08-10 10:15:00,2025-08-10 10:30:00,LONG,118176.6,118091.04999999999,195352.33679790568,-16712392.413064241,Stop-Loss,1654526848.89336,1688120445.7640648,33593596.87070489
2025-08-10 22:30:00,2025-08-11 09:00:00,LONG,118957.3,121741.1,37947.86350672717,105639262.4300272,Stop-Loss,1760166111.3233871,1760166111.3233871,0.0
2025-08-11 18:30:00,2025-08-12 00:15:00,SHORT,119552.6,118978.4,37414.52038098528,21483417.602762185,Stop-Loss,1781649528.9261494,1781649528.9261494,0.0
2025-08-12 05:00:00,2025-08-12 06:00:00,SHORT,118846.1,118868.9,171477.33675902302,-3909683.278103729,Stop-Loss,1777739845.6480455,1781649528.9261494,3909683.2781038284
2025-08-12 12:30:00,2025-08-12 13:30:00,LONG,119108.4,118763.65,45495.58146252196,-15684601.709204445,Stop-Loss,1762055243.938841,1781649528.9261494,19594284.987308264
2025-08-13 17:45:00,2025-08-14 02:00:00,LONG,121804.5,123351.95000000001,26811.552707529656,41489537.23726708,Stop-Loss,1803544781.1761081,1803544781.1761081,0.0
2025-08-16 09:30:00,2025-08-16 09:45:00,LONG,117655.2,117591.6,283576.22345540184,-18035447.81176108,Stop-Loss,1785509333.364347,1803544781.1761081,18035447.81176114
2025-08-17 03:30:00,2025-08-17 12:45:00,LONG,117704.2,118168.85,71178.36688716002,33073028.17411953,Stop-Loss,1818582361.5384665,1818582361.5384665,0.0
2025-08-18 01:00:00,2025-08-18 10:15:00,SHORT,117309.0,115187.9,81807.57361846346,173522044.40212333,Stop-Loss,1992104405.94059,1992104405.94059,0.0
2025-08-19 15:45:00,2025-08-19 21:15:00,SHORT,113778.3,113469.2,21268.397009988486,6574061.515787565,Stop-Loss,1998678467.4563775,1998678467.4563775,0.0
2025-08-20 16:30:00,2025-08-20 18:15:00,LONG,113968.6,113408.35,32411.878171675937,-18158754.745681442,Stop-Loss,1980519712.710696,1998678467.4563775,18158754.745681524
2025-08-21 16:30:00,2025-08-21 21:30:00,SHORT,112619.4,112704.45,29646.279660365053,-2521416.085114134,Stop-Loss,1977998296.6255817,1998678467.4563775,20680170.830795765
2025-08-22 14:45:00,2025-08-22 22:00:00,LONG,115797.4,116755.55,10378.290028992013,9943958.591278788,Stop-Loss,1987942255.2168605,1998678467.4563775,10736212.239516973
